year,species,D_cm,H_m,V_m3,X_utm,Y_utm
1967,fasy,38.5,26.01396942138672,1.3886301995995347,NA,NA
1967,fasy,38.5,26.01396942138672,1.3886301995995347,NA,NA
1967,fasy,38.5,26.01396942138672,1.3886301995995347,NA,NA
1967,fasy,38.5,26.01396942138672,1.3886301995995347,NA,NA
1967,fasy,38.5,26.01396942138672,1.3886301995995347,NA,NA
1967,fasy,38.5,26.01396942138672,1.3886301995995347,NA,NA
1967,fasy,38.5,26.01396942138672,1.3886301995995347,NA,NA
1967,fasy,38.5,26.01396942138672,1.3886301995995347,NA,NA
1967,fasy,38.5,26.01396942138672,1.3886301995995347,NA,NA
1967,fasy,51.5,28.218143463134766,2.6005477816612124,NA,NA
1967,fasy,51.5,28.218143463134766,2.6005477816612124,NA,NA
1967,fasy,51.5,28.218143463134766,2.6005477816612124,NA,NA
1967,fasy,37.5,25.780010223388672,1.308999037715498,NA,NA
1967,fasy,37.5,25.780010223388672,1.308999037715498,NA,NA
1967,fasy,37.5,25.780010223388672,1.308999037715498,NA,NA
1967,fasy,37.5,25.780010223388672,1.308999037715498,NA,NA
1967,fasy,37.5,25.780010223388672,1.308999037715498,NA,NA
1967,fasy,37.5,25.780010223388672,1.308999037715498,NA,NA
1967,fasy,37.5,25.780010223388672,1.308999037715498,NA,NA
1967,fasy,37.5,25.780010223388672,1.308999037715498,NA,NA
1967,fasy,37.5,25.780010223388672,1.308999037715498,NA,NA
1967,fasy,57.5,28.851282119750977,3.2576244859893593,NA,NA
1967,fasy,13.5,15.032075881958008,0.10054598046866457,NA,NA
1967,fasy,22.5,20.521743774414062,0.38749127629943886,NA,NA
1967,fasy,22.5,20.521743774414062,0.38749127629943886,NA,NA
1967,fasy,22.5,20.521743774414062,0.38749127629943886,NA,NA
1967,fasy,22.5,20.521743774414062,0.38749127629943886,NA,NA
1967,fasy,44.5,27.203643798828125,1.9089250112712788,NA,NA
1967,fasy,44.5,27.203643798828125,1.9089250112712788,NA,NA
1967,fasy,44.5,27.203643798828125,1.9089250112712788,NA,NA
1967,fasy,44.5,27.203643798828125,1.9089250112712788,NA,NA
1967,fasy,44.5,27.203643798828125,1.9089250112712788,NA,NA
1967,fasy,44.5,27.203643798828125,1.9089250112712788,NA,NA
1967,fasy,44.5,27.203643798828125,1.9089250112712788,NA,NA
1967,fasy,46.5,27.529436111450195,2.097695370389187,NA,NA
1967,fasy,46.5,27.529436111450195,2.097695370389187,NA,NA
1967,fasy,46.5,27.529436111450195,2.097695370389187,NA,NA
1967,fasy,46.5,27.529436111450195,2.097695370389187,NA,NA
1967,fasy,46.5,27.529436111450195,2.097695370389187,NA,NA
1967,fasy,46.5,27.529436111450195,2.097695370389187,NA,NA
1967,fasy,27.5,22.704776763916016,0.6349670860153466,NA,NA
1967,fasy,27.5,22.704776763916016,0.6349670860153466,NA,NA
1967,fasy,27.5,22.704776763916016,0.6349670860153466,NA,NA
1967,fasy,27.5,22.704776763916016,0.6349670860153466,NA,NA
1967,fasy,27.5,22.704776763916016,0.6349670860153466,NA,NA
1967,fasy,27.5,22.704776763916016,0.6349670860153466,NA,NA
1967,fasy,27.5,22.704776763916016,0.6349670860153466,NA,NA
1967,fasy,21.5,20.019672393798828,0.3455309160749294,NA,NA
1967,fasy,21.5,20.019672393798828,0.3455309160749294,NA,NA
1967,fasy,21.5,20.019672393798828,0.3455309160749294,NA,NA
1967,fasy,21.5,20.019672393798828,0.3455309160749294,NA,NA
1967,fasy,16.5,17.12308120727539,0.17372890797284107,NA,NA
1967,fasy,16.5,17.12308120727539,0.17372890797284107,NA,NA
1967,fasy,43.5,27.028526306152344,1.8173275407795717,NA,NA
1967,fasy,43.5,27.028526306152344,1.8173275407795717,NA,NA
1967,fasy,43.5,27.028526306152344,1.8173275407795717,NA,NA
1967,fasy,43.5,27.028526306152344,1.8173275407795717,NA,NA
1967,fasy,43.5,27.028526306152344,1.8173275407795717,NA,NA
1967,fasy,43.5,27.028526306152344,1.8173275407795717,NA,NA
1967,fasy,43.5,27.028526306152344,1.8173275407795717,NA,NA
1967,fasy,41.5,26.65182876586914,1.639883755425906,NA,NA
1967,fasy,41.5,26.65182876586914,1.639883755425906,NA,NA
1967,fasy,41.5,26.65182876586914,1.639883755425906,NA,NA
1967,fasy,41.5,26.65182876586914,1.639883755425906,NA,NA
1967,fasy,41.5,26.65182876586914,1.639883755425906,NA,NA
1967,fasy,41.5,26.65182876586914,1.639883755425906,NA,NA
1967,fasy,41.5,26.65182876586914,1.639883755425906,NA,NA
1967,fasy,41.5,26.65182876586914,1.639883755425906,NA,NA
1967,fasy,50.5,28.093448638916016,2.496576682642405,NA,NA
1967,fasy,50.5,28.093448638916016,2.496576682642405,NA,NA
1967,fasy,50.5,28.093448638916016,2.496576682642405,NA,NA
1967,fasy,50.5,28.093448638916016,2.496576682642405,NA,NA
1967,fasy,48.5,27.825122833251953,2.293669490307449,NA,NA
1967,fasy,48.5,27.825122833251953,2.293669490307449,NA,NA
1967,fasy,48.5,27.825122833251953,2.293669490307449,NA,NA
1967,fasy,48.5,27.825122833251953,2.293669490307449,NA,NA
1967,fasy,48.5,27.825122833251953,2.293669490307449,NA,NA
1967,fasy,26.5,22.308591842651367,0.5805033621498845,NA,NA
1967,fasy,26.5,22.308591842651367,0.5805033621498845,NA,NA
1967,fasy,26.5,22.308591842651367,0.5805033621498845,NA,NA
1967,fasy,26.5,22.308591842651367,0.5805033621498845,NA,NA
1967,fasy,26.5,22.308591842651367,0.5805033621498845,NA,NA
1967,fasy,26.5,22.308591842651367,0.5805033621498845,NA,NA
1967,fasy,28.5,23.082548141479492,0.6918715556060427,NA,NA
1967,fasy,28.5,23.082548141479492,0.6918715556060427,NA,NA
1967,fasy,28.5,23.082548141479492,0.6918715556060427,NA,NA
1967,fasy,28.5,23.082548141479492,0.6918715556060427,NA,NA
1967,fasy,28.5,23.082548141479492,0.6918715556060427,NA,NA
1967,fasy,28.5,23.082548141479492,0.6918715556060427,NA,NA
1967,fasy,28.5,23.082548141479492,0.6918715556060427,NA,NA
1967,fasy,31.5,24.113513946533203,0.8769580041079761,NA,NA
1967,fasy,31.5,24.113513946533203,0.8769580041079761,NA,NA
1967,fasy,31.5,24.113513946533203,0.8769580041079761,NA,NA
1967,fasy,31.5,24.113513946533203,0.8769580041079761,NA,NA
1967,fasy,31.5,24.113513946533203,0.8769580041079761,NA,NA
1967,fasy,31.5,24.113513946533203,0.8769580041079761,NA,NA
1967,fasy,31.5,24.113513946533203,0.8769580041079761,NA,NA
1967,fasy,31.5,24.113513946533203,0.8769580041079761,NA,NA
1967,fasy,31.5,24.113513946533203,0.8769580041079761,NA,NA
1967,fasy,32.5,24.42559814453125,0.9433454742014139,NA,NA
1967,fasy,32.5,24.42559814453125,0.9433454742014139,NA,NA
1967,fasy,32.5,24.42559814453125,0.9433454742014139,NA,NA
1967,fasy,32.5,24.42559814453125,0.9433454742014139,NA,NA
1967,fasy,32.5,24.42559814453125,0.9433454742014139,NA,NA
1967,fasy,32.5,24.42559814453125,0.9433454742014139,NA,NA
1967,fasy,32.5,24.42559814453125,0.9433454742014139,NA,NA
1967,fasy,32.5,24.42559814453125,0.9433454742014139,NA,NA
1967,fasy,32.5,24.42559814453125,0.9433454742014139,NA,NA
1967,fasy,45.5,27.370485305786133,2.0023925678179184,NA,NA
1967,fasy,45.5,27.370485305786133,2.0023925678179184,NA,NA
1967,fasy,45.5,27.370485305786133,2.0023925678179184,NA,NA
1967,fasy,45.5,27.370485305786133,2.0023925678179184,NA,NA
1967,fasy,45.5,27.370485305786133,2.0023925678179184,NA,NA
1967,fasy,45.5,27.370485305786133,2.0023925678179184,NA,NA
1967,fasy,59.5,29.024381637573242,3.4885914704038887,NA,NA
1967,fasy,47.5,27.680864334106445,2.194798979277514,NA,NA
1967,fasy,47.5,27.680864334106445,2.194798979277514,NA,NA
1967,fasy,47.5,27.680864334106445,2.194798979277514,NA,NA
1967,fasy,47.5,27.680864334106445,2.194798979277514,NA,NA
1967,fasy,47.5,27.680864334106445,2.194798979277514,NA,NA
1967,fasy,49.5,27.962543487548828,2.3942730356080193,NA,NA
1967,fasy,49.5,27.962543487548828,2.3942730356080193,NA,NA
1967,fasy,49.5,27.962543487548828,2.3942730356080193,NA,NA
1967,fasy,49.5,27.962543487548828,2.3942730356080193,NA,NA
1967,fasy,29.5,23.44273567199707,0.7511905501095509,NA,NA
1967,fasy,29.5,23.44273567199707,0.7511905501095509,NA,NA
1967,fasy,29.5,23.44273567199707,0.7511905501095509,NA,NA
1967,fasy,29.5,23.44273567199707,0.7511905501095509,NA,NA
1967,fasy,29.5,23.44273567199707,0.7511905501095509,NA,NA
1967,fasy,29.5,23.44273567199707,0.7511905501095509,NA,NA
1967,fasy,29.5,23.44273567199707,0.7511905501095509,NA,NA
1967,fasy,29.5,23.44273567199707,0.7511905501095509,NA,NA
1967,fasy,58.5,28.939943313598633,3.3723956027535746,NA,NA
1967,fasy,14.5,15.76155948638916,0.12251596617375396,NA,NA
1967,fasy,17.5,17.757831573486328,0.2030459053462421,NA,NA
1967,fasy,17.5,17.757831573486328,0.2030459053462421,NA,NA
1967,fasy,55.5,28.660438537597656,3.0324705353108485,NA,NA
1967,fasy,55.5,28.660438537597656,3.0324705353108485,NA,NA
1967,fasy,25.5,21.89312171936035,0.5285041804240252,NA,NA
1967,fasy,25.5,21.89312171936035,0.5285041804240252,NA,NA
1967,fasy,25.5,21.89312171936035,0.5285041804240252,NA,NA
1967,fasy,25.5,21.89312171936035,0.5285041804240252,NA,NA
1967,fasy,25.5,21.89312171936035,0.5285041804240252,NA,NA
1967,fasy,25.5,21.89312171936035,0.5285041804240252,NA,NA
1967,fasy,35.5,25.276920318603516,1.1561315259341252,NA,NA
1967,fasy,35.5,25.276920318603516,1.1561315259341252,NA,NA
1967,fasy,35.5,25.276920318603516,1.1561315259341252,NA,NA
1967,fasy,35.5,25.276920318603516,1.1561315259341252,NA,NA
1967,fasy,35.5,25.276920318603516,1.1561315259341252,NA,NA
1967,fasy,35.5,25.276920318603516,1.1561315259341252,NA,NA
1967,fasy,35.5,25.276920318603516,1.1561315259341252,NA,NA
1967,fasy,35.5,25.276920318603516,1.1561315259341252,NA,NA
1967,fasy,35.5,25.276920318603516,1.1561315259341252,NA,NA
1967,fasy,60.5,29.10479164123535,3.6061834526932004,NA,NA
1967,fasy,36.5,25.534513473510742,1.2314876351451536,NA,NA
1967,fasy,36.5,25.534513473510742,1.2314876351451536,NA,NA
1967,fasy,36.5,25.534513473510742,1.2314876351451536,NA,NA
1967,fasy,36.5,25.534513473510742,1.2314876351451536,NA,NA
1967,fasy,36.5,25.534513473510742,1.2314876351451536,NA,NA
1967,fasy,36.5,25.534513473510742,1.2314876351451536,NA,NA
1967,fasy,36.5,25.534513473510742,1.2314876351451536,NA,NA
1967,fasy,36.5,25.534513473510742,1.2314876351451536,NA,NA
1967,fasy,36.5,25.534513473510742,1.2314876351451536,NA,NA
1967,fasy,33.5,24.723087310791016,1.0120259592191685,NA,NA
1967,fasy,33.5,24.723087310791016,1.0120259592191685,NA,NA
1967,fasy,33.5,24.723087310791016,1.0120259592191685,NA,NA
1967,fasy,33.5,24.723087310791016,1.0120259592191685,NA,NA
1967,fasy,33.5,24.723087310791016,1.0120259592191685,NA,NA
1967,fasy,33.5,24.723087310791016,1.0120259592191685,NA,NA
1967,fasy,33.5,24.723087310791016,1.0120259592191685,NA,NA
1967,fasy,33.5,24.723087310791016,1.0120259592191685,NA,NA
1967,fasy,33.5,24.723087310791016,1.0120259592191685,NA,NA
1967,fasy,19.5,18.941757202148438,0.26922192100029985,NA,NA
1967,fasy,19.5,18.941757202148438,0.26922192100029985,NA,NA
1967,fasy,19.5,18.941757202148438,0.26922192100029985,NA,NA
1967,fasy,52.5,28.336917877197266,2.7061540599711598,NA,NA
1967,fasy,52.5,28.336917877197266,2.7061540599711598,NA,NA
1967,fasy,52.5,28.336917877197266,2.7061540599711598,NA,NA
1967,fasy,12.5,14.268235206604004,0.08093458585004716,NA,NA
1967,fasy,15.5,16.45810317993164,0.14689640439563217,NA,NA
1967,fasy,53.5,28.450050354003906,2.8133639272811393,NA,NA
1967,fasy,53.5,28.450050354003906,2.8133639272811393,NA,NA
1967,fasy,40.5,26.449382781982422,1.5541085469858784,NA,NA
1967,fasy,40.5,26.449382781982422,1.5541085469858784,NA,NA
1967,fasy,40.5,26.449382781982422,1.5541085469858784,NA,NA
1967,fasy,40.5,26.449382781982422,1.5541085469858784,NA,NA
1967,fasy,40.5,26.449382781982422,1.5541085469858784,NA,NA
1967,fasy,40.5,26.449382781982422,1.5541085469858784,NA,NA
1967,fasy,40.5,26.449382781982422,1.5541085469858784,NA,NA
1967,fasy,40.5,26.449382781982422,1.5541085469858784,NA,NA
1967,fasy,40.5,26.449382781982422,1.5541085469858784,NA,NA
1967,fasy,54.5,28.55780601501465,2.92214625959986,NA,NA
1967,fasy,54.5,28.55780601501465,2.92214625959986,NA,NA
1967,fasy,42.5,26.844730377197266,1.7276354006316275,NA,NA
1967,fasy,42.5,26.844730377197266,1.7276354006316275,NA,NA
1967,fasy,42.5,26.844730377197266,1.7276354006316275,NA,NA
1967,fasy,42.5,26.844730377197266,1.7276354006316275,NA,NA
1967,fasy,42.5,26.844730377197266,1.7276354006316275,NA,NA
1967,fasy,42.5,26.844730377197266,1.7276354006316275,NA,NA
1967,fasy,42.5,26.844730377197266,1.7276354006316275,NA,NA
1967,fasy,42.5,26.844730377197266,1.7276354006316275,NA,NA
1967,fasy,34.5,25.00664710998535,1.0829659769647115,NA,NA
1967,fasy,34.5,25.00664710998535,1.0829659769647115,NA,NA
1967,fasy,34.5,25.00664710998535,1.0829659769647115,NA,NA
1967,fasy,34.5,25.00664710998535,1.0829659769647115,NA,NA
1967,fasy,34.5,25.00664710998535,1.0829659769647115,NA,NA
1967,fasy,34.5,25.00664710998535,1.0829659769647115,NA,NA
1967,fasy,34.5,25.00664710998535,1.0829659769647115,NA,NA
1967,fasy,34.5,25.00664710998535,1.0829659769647115,NA,NA
1967,fasy,34.5,25.00664710998535,1.0829659769647115,NA,NA
1967,fasy,18.5,18.36363983154297,0.23487138473538713,NA,NA
1967,fasy,18.5,18.36363983154297,0.23487138473538713,NA,NA
1967,fasy,39.5,26.23692512512207,1.470345397887426,NA,NA
1967,fasy,39.5,26.23692512512207,1.470345397887426,NA,NA
1967,fasy,39.5,26.23692512512207,1.470345397887426,NA,NA
1967,fasy,39.5,26.23692512512207,1.470345397887426,NA,NA
1967,fasy,39.5,26.23692512512207,1.470345397887426,NA,NA
1967,fasy,39.5,26.23692512512207,1.470345397887426,NA,NA
1967,fasy,39.5,26.23692512512207,1.470345397887426,NA,NA
1967,fasy,39.5,26.23692512512207,1.470345397887426,NA,NA
1967,fasy,39.5,26.23692512512207,1.470345397887426,NA,NA
1967,fasy,56.5,28.758188247680664,3.1443065818882743,NA,NA
1967,fasy,30.5,23.786136627197266,0.8128959636074935,NA,NA
1967,fasy,30.5,23.786136627197266,0.8128959636074935,NA,NA
1967,fasy,30.5,23.786136627197266,0.8128959636074935,NA,NA
1967,fasy,30.5,23.786136627197266,0.8128959636074935,NA,NA
1967,fasy,30.5,23.786136627197266,0.8128959636074935,NA,NA
1967,fasy,30.5,23.786136627197266,0.8128959636074935,NA,NA
1967,fasy,30.5,23.786136627197266,0.8128959636074935,NA,NA
1967,fasy,30.5,23.786136627197266,0.8128959636074935,NA,NA
1967,fasy,24.5,21.457462310791016,0.4789908618738288,NA,NA
1967,fasy,24.5,21.457462310791016,0.4789908618738288,NA,NA
1967,fasy,24.5,21.457462310791016,0.4789908618738288,NA,NA
1967,fasy,24.5,21.457462310791016,0.4789908618738288,NA,NA
1967,fasy,24.5,21.457462310791016,0.4789908618738288,NA,NA
1967,fasy,11.5,13.46859073638916,0.06361865298098887,NA,NA
1967,fasy,20.5,19.49338150024414,0.3061072024725752,NA,NA
1967,fasy,20.5,19.49338150024414,0.3061072024725752,NA,NA
1967,fasy,20.5,19.49338150024414,0.3061072024725752,NA,NA
1967,fasy,23.5,21.00066375732422,0.4319815785806721,NA,NA
1967,fasy,23.5,21.00066375732422,0.4319815785806721,NA,NA
1967,fasy,23.5,21.00066375732422,0.4319815785806721,NA,NA
1967,fasy,23.5,21.00066375732422,0.4319815785806721,NA,NA
1967,fasy,23.5,21.00066375732422,0.4319815785806721,NA,NA
1968,fasy,13.5,15.050288200378418,0.10066779833511011,NA,NA
1968,fasy,20.5,19.51751136779785,0.3064861170417488,NA,NA
1968,fasy,20.5,19.51751136779785,0.3064861170417488,NA,NA
1968,fasy,20.5,19.51751136779785,0.3064861170417488,NA,NA
1968,fasy,16.5,17.144067764282227,0.17394183528345605,NA,NA
1968,fasy,16.5,17.144067764282227,0.17394183528345605,NA,NA
1968,fasy,35.5,25.308719635009766,1.157585982874964,NA,NA
1968,fasy,35.5,25.308719635009766,1.157585982874964,NA,NA
1968,fasy,35.5,25.308719635009766,1.157585982874964,NA,NA
1968,fasy,35.5,25.308719635009766,1.157585982874964,NA,NA
1968,fasy,35.5,25.308719635009766,1.157585982874964,NA,NA
1968,fasy,35.5,25.308719635009766,1.157585982874964,NA,NA
1968,fasy,35.5,25.308719635009766,1.157585982874964,NA,NA
1968,fasy,35.5,25.308719635009766,1.157585982874964,NA,NA
1968,fasy,35.5,25.308719635009766,1.157585982874964,NA,NA
1968,fasy,49.5,27.997905731201172,2.39730090274368,NA,NA
1968,fasy,49.5,27.997905731201172,2.39730090274368,NA,NA
1968,fasy,49.5,27.997905731201172,2.39730090274368,NA,NA
1968,fasy,49.5,27.997905731201172,2.39730090274368,NA,NA
1968,fasy,57.5,28.8878231048584,3.261750361828569,NA,NA
1968,fasy,11.5,13.484729766845703,0.06369488540932235,NA,NA
1968,fasy,26.5,22.336456298828125,0.5812284375203598,NA,NA
1968,fasy,26.5,22.336456298828125,0.5812284375203598,NA,NA
1968,fasy,26.5,22.336456298828125,0.5812284375203598,NA,NA
1968,fasy,26.5,22.336456298828125,0.5812284375203598,NA,NA
1968,fasy,26.5,22.336456298828125,0.5812284375203598,NA,NA
1968,fasy,26.5,22.336456298828125,0.5812284375203598,NA,NA
1968,fasy,24.5,21.484195709228516,0.4795876264573067,NA,NA
1968,fasy,24.5,21.484195709228516,0.4795876264573067,NA,NA
1968,fasy,24.5,21.484195709228516,0.4795876264573067,NA,NA
1968,fasy,24.5,21.484195709228516,0.4795876264573067,NA,NA
1968,fasy,24.5,21.484195709228516,0.4795876264573067,NA,NA
1968,fasy,18.5,18.38627052307129,0.23516083181154063,NA,NA
1968,fasy,18.5,18.38627052307129,0.23516083181154063,NA,NA
1968,fasy,45.5,27.40506362915039,2.0049222773549853,NA,NA
1968,fasy,45.5,27.40506362915039,2.0049222773549853,NA,NA
1968,fasy,45.5,27.40506362915039,2.0049222773549853,NA,NA
1968,fasy,45.5,27.40506362915039,2.0049222773549853,NA,NA
1968,fasy,45.5,27.40506362915039,2.0049222773549853,NA,NA
1968,fasy,45.5,27.40506362915039,2.0049222773549853,NA,NA
1968,fasy,41.5,26.685453414916992,1.6419526759581469,NA,NA
1968,fasy,41.5,26.685453414916992,1.6419526759581469,NA,NA
1968,fasy,41.5,26.685453414916992,1.6419526759581469,NA,NA
1968,fasy,41.5,26.685453414916992,1.6419526759581469,NA,NA
1968,fasy,41.5,26.685453414916992,1.6419526759581469,NA,NA
1968,fasy,41.5,26.685453414916992,1.6419526759581469,NA,NA
1968,fasy,41.5,26.685453414916992,1.6419526759581469,NA,NA
1968,fasy,41.5,26.685453414916992,1.6419526759581469,NA,NA
1968,fasy,33.5,24.754152297973633,1.0132975873559138,NA,NA
1968,fasy,33.5,24.754152297973633,1.0132975873559138,NA,NA
1968,fasy,33.5,24.754152297973633,1.0132975873559138,NA,NA
1968,fasy,33.5,24.754152297973633,1.0132975873559138,NA,NA
1968,fasy,33.5,24.754152297973633,1.0132975873559138,NA,NA
1968,fasy,33.5,24.754152297973633,1.0132975873559138,NA,NA
1968,fasy,33.5,24.754152297973633,1.0132975873559138,NA,NA
1968,fasy,33.5,24.754152297973633,1.0132975873559138,NA,NA
1968,fasy,33.5,24.754152297973633,1.0132975873559138,NA,NA
1968,fasy,15.5,16.478206634521484,0.1470758372964284,NA,NA
1968,fasy,40.5,26.482736587524414,1.556068344486432,NA,NA
1968,fasy,40.5,26.482736587524414,1.556068344486432,NA,NA
1968,fasy,40.5,26.482736587524414,1.556068344486432,NA,NA
1968,fasy,40.5,26.482736587524414,1.556068344486432,NA,NA
1968,fasy,40.5,26.482736587524414,1.556068344486432,NA,NA
1968,fasy,40.5,26.482736587524414,1.556068344486432,NA,NA
1968,fasy,40.5,26.482736587524414,1.556068344486432,NA,NA
1968,fasy,40.5,26.482736587524414,1.556068344486432,NA,NA
1968,fasy,40.5,26.482736587524414,1.556068344486432,NA,NA
1968,fasy,31.5,24.14377212524414,0.8780584307015088,NA,NA
1968,fasy,31.5,24.14377212524414,0.8780584307015088,NA,NA
1968,fasy,31.5,24.14377212524414,0.8780584307015088,NA,NA
1968,fasy,31.5,24.14377212524414,0.8780584307015088,NA,NA
1968,fasy,31.5,24.14377212524414,0.8780584307015088,NA,NA
1968,fasy,31.5,24.14377212524414,0.8780584307015088,NA,NA
1968,fasy,31.5,24.14377212524414,0.8780584307015088,NA,NA
1968,fasy,31.5,24.14377212524414,0.8780584307015088,NA,NA
1968,fasy,54.5,28.593957901000977,2.925845461784961,NA,NA
1968,fasy,54.5,28.593957901000977,2.925845461784961,NA,NA
1968,fasy,53.5,28.486059188842773,2.8169247630525542,NA,NA
1968,fasy,53.5,28.486059188842773,2.8169247630525542,NA,NA
1968,fasy,14.5,15.780739784240723,0.12266505628915868,NA,NA
1968,fasy,38.5,26.0467472076416,1.3903798835148287,NA,NA
1968,fasy,38.5,26.0467472076416,1.3903798835148287,NA,NA
1968,fasy,38.5,26.0467472076416,1.3903798835148287,NA,NA
1968,fasy,38.5,26.0467472076416,1.3903798835148287,NA,NA
1968,fasy,38.5,26.0467472076416,1.3903798835148287,NA,NA
1968,fasy,38.5,26.0467472076416,1.3903798835148287,NA,NA
1968,fasy,38.5,26.0467472076416,1.3903798835148287,NA,NA
1968,fasy,38.5,26.0467472076416,1.3903798835148287,NA,NA
1968,fasy,38.5,26.0467472076416,1.3903798835148287,NA,NA
1968,fasy,32.5,24.456268310546875,0.9445299922685929,NA,NA
1968,fasy,32.5,24.456268310546875,0.9445299922685929,NA,NA
1968,fasy,32.5,24.456268310546875,0.9445299922685929,NA,NA
1968,fasy,32.5,24.456268310546875,0.9445299922685929,NA,NA
1968,fasy,32.5,24.456268310546875,0.9445299922685929,NA,NA
1968,fasy,32.5,24.456268310546875,0.9445299922685929,NA,NA
1968,fasy,32.5,24.456268310546875,0.9445299922685929,NA,NA
1968,fasy,32.5,24.456268310546875,0.9445299922685929,NA,NA
1968,fasy,32.5,24.456268310546875,0.9445299922685929,NA,NA
1968,fasy,51.5,28.25384521484375,2.6038380091465716,NA,NA
1968,fasy,51.5,28.25384521484375,2.6038380091465716,NA,NA
1968,fasy,51.5,28.25384521484375,2.6038380091465716,NA,NA
1968,fasy,27.5,22.733165740966797,0.635761018773212,NA,NA
1968,fasy,27.5,22.733165740966797,0.635761018773212,NA,NA
1968,fasy,27.5,22.733165740966797,0.635761018773212,NA,NA
1968,fasy,27.5,22.733165740966797,0.635761018773212,NA,NA
1968,fasy,27.5,22.733165740966797,0.635761018773212,NA,NA
1968,fasy,27.5,22.733165740966797,0.635761018773212,NA,NA
1968,fasy,27.5,22.733165740966797,0.635761018773212,NA,NA
1968,fasy,50.5,28.128984451293945,2.4997346388521167,NA,NA
1968,fasy,50.5,28.128984451293945,2.4997346388521167,NA,NA
1968,fasy,50.5,28.128984451293945,2.4997346388521167,NA,NA
1968,fasy,50.5,28.128984451293945,2.4997346388521167,NA,NA
1968,fasy,46.5,27.564224243164062,2.1003461657976086,NA,NA
1968,fasy,46.5,27.564224243164062,2.1003461657976086,NA,NA
1968,fasy,46.5,27.564224243164062,2.1003461657976086,NA,NA
1968,fasy,46.5,27.564224243164062,2.1003461657976086,NA,NA
1968,fasy,46.5,27.564224243164062,2.1003461657976086,NA,NA
1968,fasy,46.5,27.564224243164062,2.1003461657976086,NA,NA
1968,fasy,56.5,28.794605255126953,3.1482882734753748,NA,NA
1968,fasy,29.5,23.472103118896484,0.7521315899651525,NA,NA
1968,fasy,29.5,23.472103118896484,0.7521315899651525,NA,NA
1968,fasy,29.5,23.472103118896484,0.7521315899651525,NA,NA
1968,fasy,29.5,23.472103118896484,0.7521315899651525,NA,NA
1968,fasy,29.5,23.472103118896484,0.7521315899651525,NA,NA
1968,fasy,29.5,23.472103118896484,0.7521315899651525,NA,NA
1968,fasy,29.5,23.472103118896484,0.7521315899651525,NA,NA
1968,fasy,29.5,23.472103118896484,0.7521315899651525,NA,NA
1968,fasy,60.5,29.14166831970215,3.6107525995648397,NA,NA
1968,fasy,39.5,26.26999855041504,1.4721988680802924,NA,NA
1968,fasy,39.5,26.26999855041504,1.4721988680802924,NA,NA
1968,fasy,39.5,26.26999855041504,1.4721988680802924,NA,NA
1968,fasy,39.5,26.26999855041504,1.4721988680802924,NA,NA
1968,fasy,39.5,26.26999855041504,1.4721988680802924,NA,NA
1968,fasy,39.5,26.26999855041504,1.4721988680802924,NA,NA
1968,fasy,39.5,26.26999855041504,1.4721988680802924,NA,NA
1968,fasy,39.5,26.26999855041504,1.4721988680802924,NA,NA
1968,fasy,39.5,26.26999855041504,1.4721988680802924,NA,NA
1968,fasy,42.5,26.87860870361328,1.729815694313406,NA,NA
1968,fasy,42.5,26.87860870361328,1.729815694313406,NA,NA
1968,fasy,42.5,26.87860870361328,1.729815694313406,NA,NA
1968,fasy,42.5,26.87860870361328,1.729815694313406,NA,NA
1968,fasy,42.5,26.87860870361328,1.729815694313406,NA,NA
1968,fasy,42.5,26.87860870361328,1.729815694313406,NA,NA
1968,fasy,42.5,26.87860870361328,1.729815694313406,NA,NA
1968,fasy,42.5,26.87860870361328,1.729815694313406,NA,NA
1968,fasy,43.5,27.062650680541992,1.8196219746191278,NA,NA
1968,fasy,43.5,27.062650680541992,1.8196219746191278,NA,NA
1968,fasy,43.5,27.062650680541992,1.8196219746191278,NA,NA
1968,fasy,43.5,27.062650680541992,1.8196219746191278,NA,NA
1968,fasy,43.5,27.062650680541992,1.8196219746191278,NA,NA
1968,fasy,43.5,27.062650680541992,1.8196219746191278,NA,NA
1968,fasy,43.5,27.062650680541992,1.8196219746191278,NA,NA
1968,fasy,37.5,25.812477111816406,1.3106475679271334,NA,NA
1968,fasy,37.5,25.812477111816406,1.3106475679271334,NA,NA
1968,fasy,37.5,25.812477111816406,1.3106475679271334,NA,NA
1968,fasy,37.5,25.812477111816406,1.3106475679271334,NA,NA
1968,fasy,37.5,25.812477111816406,1.3106475679271334,NA,NA
1968,fasy,37.5,25.812477111816406,1.3106475679271334,NA,NA
1968,fasy,37.5,25.812477111816406,1.3106475679271334,NA,NA
1968,fasy,37.5,25.812477111816406,1.3106475679271334,NA,NA
1968,fasy,37.5,25.812477111816406,1.3106475679271334,NA,NA
1968,fasy,36.5,25.566654205322266,1.2330377298376358,NA,NA
1968,fasy,36.5,25.566654205322266,1.2330377298376358,NA,NA
1968,fasy,36.5,25.566654205322266,1.2330377298376358,NA,NA
1968,fasy,36.5,25.566654205322266,1.2330377298376358,NA,NA
1968,fasy,36.5,25.566654205322266,1.2330377298376358,NA,NA
1968,fasy,36.5,25.566654205322266,1.2330377298376358,NA,NA
1968,fasy,36.5,25.566654205322266,1.2330377298376358,NA,NA
1968,fasy,36.5,25.566654205322266,1.2330377298376358,NA,NA
